MGI symbol,430AV2_CerCx_6h_Enrich,430AV2_CerCx_6h_Hedges_g,430AV2_CerCx_6h_Var_g,430AV2_CerCx_6h_SEg
Gsk3a,-0.058829999999998606,-0.4816724990602444,0.34771153092865814,0.5896706970239052
Gsk3b,-0.2087280000000007,-1.0257522405615633,0.38871949406196443,0.6234737316535192
Gsn,-0.31387800000000077,-1.705202292484602,0.4814968540258482,0.6938997434974653
Gspt1,-0.055248545454546404,-0.237827400484802,0.3408942842987343,0.5838454706039012
Gspt2,-0.048807999999999296,-0.5458921510045573,0.3510110231375302,0.5924618326420109
Gsr,-0.2030390000000004,-0.7280186599934423,0.3728068353142896,0.609984187517935
Gss,-0.05826199999999915,-1.038961597448586,0.39008317115975694,0.6245663865112795
Gsta2,0.29194999999999993,0.5200757871024378,0.3496350523276221,0.5912994607875285
Gsta3,-0.26820466666666637,-0.9415503693522137,0.38223125334401914,0.6180586605672115
Gsta4,-0.1350580000000008,-0.9981171524436661,0.3859230036112237,0.6212270145536362
Gstk1,0.011856000000000755,0.07186085480143761,0.3363693102337508,0.5799735427015191
Gstm1,-0.328695999999999,-1.870991996546635,0.5111416636681893,0.7149417204697102
Gstm2,0.05755800000000022,0.3046591861432659,0.3407519720961849,0.5837396441018761
Gstm3,0.1166539999999987,0.49090962998784415,0.3481607243518512,0.5900514590710298
Gstm4,-0.17297200000000057,-1.729895082534453,0.4857379609399552,0.6969490375486254
Gstm5,-0.18136199999999825,-1.2564122265498903,0.4150396952623137,0.6442357450982626
Gstm6,-0.05034400000000083,-0.5237208925020397,0.3498252897732677,0.5914603027873194
Gstm7,-0.06130200000000041,-0.35767188380975806,0.34250756993451215,0.5852414629317647
Gsto1,-0.21711199999999842,-3.0391939624155686,0.7979461081702733,0.8932782926783083
Gstp1,-0.1541959999999989,-2.215052212675827,0.581433926355115,0.7625181482136114
Gstp2,-0.1541959999999989,-2.215052212675827,0.581433926355115,0.7625181482136114
Gstt1,-0.07142799999999916,-0.3595732990415518,0.34257575898029236,0.5852997172221189
Gstt2,-0.037690000000000445,-0.18590421502680232,0.3378391299693477,0.5812393052515872
Gstt3,0.05521399999999943,0.3996474770305034,0.34409701640595347,0.5865978319137852
Gstz1,-0.06156800000000029,-0.5725126454569223,0.35249964757151525,0.5937168075534962
Gsx1,0.08814399999999978,0.6462922796188042,0.3569957966458546,0.5974912523592748
Gsx2,-0.11524799999999935,-0.9627968460980479,0.3824599994539285,0.6184335044723309
Gt(ROSA)26Sor,0.11226800000000026,0.6114288536027234,0.3548033732620081,0.5956537360430203
Gtf2a1,-0.06657539999999988,-0.5272510120495943,0.37146045904349917,0.6090105240999792
Gtf2a1l,0.07334800000000019,0.45926598992274204,0.34665737358609694,0.5887761659460214
Gtf2b,0.012671999999996686,0.11243216956719405,0.3367431607487904,0.5802957528267723
Gtf2e2,0.13681199999999905,1.6425563283274185,0.47101067569753363,0.6863021752096766
Gtf2f1,-0.16088400000000025,-0.7906557105853709,0.36773337935557066,0.6063846257663706
Gtf2f2,-0.17064799999999813,-0.850909570729166,0.37231346598903575,0.610174947034894
Gtf2h1,-0.05570999999999948,-0.5722543538485021,0.3524848633860394,0.5937043568865226
Gtf2h2,-0.17438800000000043,-1.2173531582161248,0.41020854670204976,0.6404752506553628
Gtf2h3,-0.11441399999999913,-0.6831769832546826,0.35944765063355955,0.5995395321691136
Gtf2h4,0.04910879999999995,0.33422428048412023,0.3560777174211544,0.5965141499241446
Gtf2i,-0.2155473178294567,-0.9625260426746687,0.3919531381044053,0.6252215749053841
Gtf2ird1,-0.23781600000000136,-1.2372798942194287,0.4792750488286036,0.6885238271846919
Gtf2ird2,-0.06299399999999888,-0.5110207949296528,0.3491682237536378,0.590904580921182
Gtf3a,-0.14416799999999874,-1.7298815112350447,0.48573561325675324,0.6969473532891515
Gtf3c1,-0.10941000000000045,-1.0032251885696282,0.38643415006013937,0.6216382791142606
Gtf3c2,-0.022567368421051216,-0.1756527730405852,0.347327064645251,0.589313281476485
Gtf3c4,-0.16120999999999874,-0.8469354933389664,0.371976097604977,0.6098984322040655
Gtf3c5,-0.009750000000001258,-0.08490010828959123,0.3364715125304903,0.5800616454571792
Gtf3c6,0.1387350000000005,1.1356575520549885,0.40130467210928294,0.633396341936591
Gtl3,-0.07320399999999871,-0.60369223322545,0.3543333267339477,0.5952590417070098
Gtpbp1,-0.11040499999999964,-0.8001335544209451,0.3880165146500269,0.6215852582457424
Gtpbp2,-0.13777479245283047,-0.6777763061556717,0.3625319241983907,0.6019508286781553
Gtpbp3,-0.09053799999999956,-0.5118943937669624,0.34921290462961346,0.5909423868953837
Gtpbp4,0.22826200000000027,0.9120416170594038,0.39887527094714736,0.6298068621517854
Gtpbp6,-0.1906339999999993,-2.259274147815305,0.5913270948604397,0.7689779547298087
Gtpbp8,0.0022159999999997737,0.012915799279259194,0.3361194520046622,0.5797580978344866
Gtse1,0.004517999999999134,0.03033922150917859,0.3361571345292002,0.5797905954128613
Gtsf1l,0.05526600000000048,0.4112391163558637,0.3445669916521687,0.5869982893094057
Guca1a,0.03196599999999883,0.15469965282028486,0.33730771024024697,0.5807819816766417
Guca1b,0.021370000000002776,0.1994226861051543,0.33809958149778085,0.5814633105345348
Guca2a,-0.03712199999999921,-0.40817004768021226,0.3444412505022744,0.5868911743264457
Guca2b,0.27598400000000023,1.6308448371696223,0.4690938552572516,0.6849042672207931
Gucd1,0.00915800000000111,0.08564243933311318,0.33647784248185736,0.5800671017062228
Gucy1a3,-0.375057,-1.1445438327806587,0.4016499231062358,0.6337534500377263
Gucy1b3,-0.35252000000000017,-1.036881804983996,0.39028050012129706,0.6246787809948353
Gucy2e,0.20073399999999975,1.05211486304334,0.3914583953629464,0.6256663610607065
Guk1,-0.2012860000000014,-2.6518716528899176,0.6877322742811662,0.8292962524219956
Gulo,-0.10620799999999964,-0.9164418348154834,0.37810439294110954,0.6149019376625101
Gusb,-0.04987525000000059,-0.3091544178956282,0.34472283383433006,0.5871041413400296
Gyg,-0.11327200000000026,-0.45054315720131827,0.3462605679361577,0.5884390945001511
Gyk,0.20042599999999977,0.8263167182906037,0.37072619027747405,0.608836950425866
Gykl1,0.0685659999999988,0.5388468925549388,0.35062890979191674,0.5921392655380293
Gypa,0.024745000000000683,0.18097199977017195,0.340082791985635,0.5831565419639807
Gypc,0.0019700000000000273,0.013978060103507372,0.3361208804193239,0.5797593297389219
Gys1,-0.06615399999999916,-1.7506200011992623,0.48934463054105626,0.6995317223264834
Gys2,0.0008819999999998274,0.008293916617351278,0.3361145505637539,0.5797538706759566
Gzma,0.03326200000000057,0.20437776526937854,0.33819962465793635,0.5815493312333325
Gzmb,-0.04411799999999921,-0.23502451709938418,0.338872937293001,0.5821279389386846
Gzmc,0.08594999999999953,0.8141444310273898,0.3692526688397567,0.6076616400923763
Gzmd,-0.04972999999999983,-1.833267774690453,0.5041546477970353,0.7100384833211756
Gzme,-0.010494000000000003,-0.12019355441302065,0.3368334356372329,0.5803735311307994
Gzmf,0.018145999999999773,0.22620339014242985,0.3386695097967075,0.5819531852277359
Gzmg,0.04413800000000023,0.5589166962957342,0.35173050478101797,0.5930687184306874
Gzmk,-0.14136799999999994,-1.2075573086366629,0.40902084379320214,0.6395473741586327
Gzmm,0.05489599999999939,0.542878895258465,0.35084698585696367,0.5923233794617292
Gzmn,0.10811600000000077,0.6057970505013024,0.354460614430915,0.5953659500096684
H13,0.0628973999999995,0.14080864691203576,0.39073282311483776,0.6237806636767714
H19,0.14102399999999982,1.1872122344250786,0.4065847555895405,0.6376399890138169
H1f0,-0.268923,-1.0567384037348608,0.3927653321485496,0.626616956812103
H1foo,-0.24453800000000037,-0.896857211796431,0.3763287540286745,0.6134563994520511
H1fx,-0.011655999999998556,-0.11688982351260542,0.3367942726531515,0.5803397906857253
H2-Ab1,0.09213199999999944,0.8214714326984938,0.3698518768480969,0.6081544843607559
H2-Bl,-0.03778599999999965,-0.3507425706712268,0.34226212865516414,0.5850317330326315
H2-D1,0.014167999999999736,0.054595119132661345,0.33626014246276664,0.579879420623604
H2-DMa,-0.29749600000000065,-1.9533538850745187,0.5268906811278969,0.7258723587022011
H2-DMb1,0.12450799999999962,0.9378162699476744,0.3800860789200396,0.6165112155671133
H2-DMb2,-0.036719999999999864,-0.23538384025029496,0.33888138872365997,0.5821351979769477
H2-Ea-ps,0.19963599999999992,1.3907144792379953,0.4328154492492215,0.6578871098062505
H2-Eb1,0.02547199999999883,0.19950153419815264,0.3381011542184819,0.5814646629146796
H2-Ke2,-0.09971800000000108,-0.7092441611943444,0.3612624751205246,0.6010511418511112
H2-Ke6,0.10832600000000081,0.7295433857637379,0.36272278869669206,0.6022647164633604
H2-M10.1,0.12746600000000097,0.5593450400912154,0.35175445480484324,0.5930889096963821
H2-M3,-0.02186600000000105,-0.23589969940689992,0.3388935445201244,0.5821456385820686
H2-M9,-0.07610199999999967,-0.49721671320755256,0.3484723341057572,0.5903154530467224
H2-Oa,0.19681000000000015,0.7259822650840837,0.36246362357194195,0.6020495192024838
H2-Ob,-0.07836000000000087,-0.47758841136219815,0.3475156456444845,0.5895045764406621
H2-Q10,-0.1695839999999995,-1.1106569529838004,0.3977890544716741,0.630705204094333
H2-Q2,-0.03004400000000018,-0.3479642987422602,0.3421650687710707,0.5849487744846301
H2-Q4,0.029904000000000153,0.19657724065071275,0.33804324168820354,0.581414861943005
H2-Q5,-0.2202819999999992,-1.915348519656027,0.5195391086985378,0.7207906136309891
H2-Q6,-0.08642239999999965,-0.6091021935798111,0.40334533652794924,0.6320586567688238
H2-Q7,-0.2202819999999992,-1.9153485196560267,0.5195391086985378,0.720790613630989
H2-T10,0.17365599999999937,1.9886544150277672,0.5338484302315826,0.7306493209683991
H2-T22,0.17365599999999937,1.9886544150277672,0.5338484302315826,0.7306493209683991
H2-T23,0.36901399999999995,1.514853733831804,0.45085020285631905,0.6714537980057296
H2-T24,-0.2740880000000008,-0.9351824680771577,0.37983942354105527,0.6163111418277746
H2afb1,0.05273199999999889,0.24751148609783793,0.3391742078986291,0.5823866481115695
H2afj,-0.05253899999999989,-0.5810830244187497,0.42096152778994467,0.646697589241077
H2afv,-0.07801999999999865,-0.507798852466662,0.349004094839434,0.5907656852250595
H2afx,-0.0529300000000017,-0.7221522195451379,0.3621863025208096,0.6018191609784533
H2afy,0.04448599999999736,0.7205350152467602,0.36206964652094353,0.6017222336933741
H2afy2,0.15292999999999868,0.7545200772159064,0.364576138457206,0.6038014064717024
H2afy3,0.006742999999999277,-0.17919632909662386,0.3813079937000556,0.6173526999575812
H2afz,-0.13626904761904765,-0.8994715337132898,0.37824729809467184,0.6148741867202282
H3f3a,-0.14799794117646836,-0.9986572692945783,0.3863255254315143,0.6215150358657164
H3f3a-ps1,-0.167291999999998,-1.0324915276644173,0.3895766333545275,0.6241428125114662
H3f3a-ps2,-0.1354853333333311,-0.9835300145011294,0.3848264548984488,0.6203080869168757
H3f3b,-0.12722700000000042,-0.8793142972167054,0.3794441366247932,0.615603276307728
H3f3c,-0.1354853333333311,-0.9835300145011294,0.3848264548984488,0.6203080869168757
H6pd,-0.16920999999999964,-0.7297212067100525,0.3627357630872298,0.6022754877024549
Haao,-0.06247199999999964,-0.5229517405339527,0.3497850372574856,0.5914262737294359
Habp2,0.1712940000000005,1.33029878003902,0.4245958533197763,0.6516102004417796
Habp4,-0.2024249999999994,-0.5186010434760733,0.3495641855943722,0.5912393470169006
Hace1,0.047930000000000916,0.3830524792613206,0.3434475712045233,0.5860440010822765
Hacl1,-0.18217399999999895,-1.0478708407672277,0.3910127760576219,0.6253101438947092
Hadh,-0.3033979999999996,-1.7560493489428508,0.49029657690724154,0.7002118086031123
Hadha,-0.13508999999999816,-0.6710290028115183,0.3586251072418221,0.5988531599998635
Hadhb,-0.0882240000000003,-0.8224886080265661,0.369935486627785,0.6082232210527522
Hagh,-0.14690567741935526,-0.8431670247695486,0.37269975972175995,0.610410790598544
Hal,-0.05460599999999971,-0.2216602399364516,0.33856777420954537,0.5818657699242544
Hamp,-0.40738199999999924,-1.0928697601094057,0.3958293267391906,0.6291496854796882
Hand1,0.09753777777777807,1.0754716282458405,0.41147365463720775,0.6393191435865386
Hand2,0.08848199999999995,0.7956848183360922,0.36776682761763807,0.6064378184262902
Hao1,-0.11644799999999833,-0.7504531267197961,0.364270105881287,0.6035479317181751
Hao2,0.2932400000000004,0.7343875201502524,0.36307736259873297,0.6025590117148136
Hap1,-0.20838399999999702,-1.024649165316156,0.3886064067102658,0.6233830337042112
Hapln1,0.026188000000000027,0.38537496108365005,0.3682604428061497,0.6058827557952284
Hapln2,-0.049937200000000695,-0.2623845018462632,0.3395558358915676,0.5827141761048702
Hars,0.02894700000000139,0.127059145722569,0.33794474819604914,0.5813280454913653
Hars2,0.018813199999999596,0.1854232509406432,0.34135635701983724,0.5842318104183837
Has1,0.048344000000000165,0.6010221505604055,0.3541724923843238,0.5951239302736228
Has2,0.019241000000000508,0.09705114916854268,0.3377190605096081,0.5811346444338448
Has3,0.00525399999999987,0.02962932577572012,0.3361550059584073,0.579788759772391
Hat1,0.1881920000000008,1.5361302368175034,0.45409591633436114,0.6738663935338822
Haus1,-0.2644680000000008,-1.3835046948273562,0.43181537314157786,0.6571266035868415
Haus2,-0.042573999999998335,-0.18255899471179046,0.3377775004386199,0.5811862872080001
Haus3,0.19456200000000035,0.8119509923615786,0.3690743318109587,0.6075148819666549
Haus4,0.03401199999999882,0.24255778420673993,0.3390528250450753,0.5822824272164456
Haus5,-0.21310600000000157,-1.0793963335052086,0.3943659333503355,0.6279856155600505
Haus6,-0.11955400000000083,-0.7829662897870628,0.366762921658257,0.6056095455475062
Haus7,-0.14586200000000105,-1.0795951130130106,0.39438739151318986,0.6280027002435498
Haus8,0.08460799999999846,0.6467283943032894,0.3570239919110167,0.5975148466030085
Havcr1,0.06766000000000005,0.26258577169963365,0.3395586754860656,0.5827166339534728
Havcr2,-0.012406000000000361,-0.10851368181022997,0.33669987206811164,0.5802584528191826
Hax1,0.21298600000000079,1.0017313865786157,0.3862843996539469,0.6215178192569758
Hba-x,-0.06548000000000087,-0.7645210683204031,0.36533573430639965,0.6044300905037734
Hbb-bh1,-0.02639900000000006,-0.05994883911371059,0.34827612583019035,0.5901440009780209
Hbb-y,-0.021423999999999666,-0.21932893205964663,0.3385163701330323,0.5818215964821453
Hbegf,0.11725099999999822,0.8557367886384363,0.3730027693565881,0.6107172332204207
Hbp1,-0.15596433333333337,-0.5600606016399055,0.35182372179405913,0.5931461218610407
Hbs1l,0.029098000000001772,0.40879948941235494,0.371652254910077,0.6083414429927952
Hc,0.0006119999999993908,0.0053585791487839336,0.33611254682963576,0.5797521425830489
Hccs,-0.001068000000000069,-0.013788443277122978,0.33623986323533467,0.5798619317251744
Hcfc1,-0.005098105263158553,0.040651499045582906,0.337000757739244,0.5805174324208877
Hcfc1r1,-0.06344999999999956,-0.34243669953173733,0.34197425577042057,0.5847856494224363
Hck,0.06216600000000039,0.46253525556720965,0.3468080542432423,0.5889041129447495
Hcls1,0.2093619999999996,1.6494075859285997,0.47213838033705163,0.6871232642961899
Hcn1,0.12931000000000026,0.5612539310344856,0.35186140986619424,0.5931790706575834
Hcn2,-0.17039399999999993,-0.7201577650656777,0.3620424714403307,0.6016996521856488
Hcn3,-0.0013959999999997308,-0.010389462426625824,0.3361165081575868,0.5797555589708363
Hcrt,-0.0724720000000012,-0.34888667469271567,0.34219720670001813,0.584976244560425
Hcst,0.020206000000000834,0.2267877743682703,0.33868274584125674,0.581964557203664
Hdac1,0.027580000000003935,0.21297155873421308,0.3383789553525951,0.5817034943616852
Hdac11,-0.16045880000000032,-1.2676945670996727,0.49375064997686247,0.6964881763273059
Hdac2,0.14131400000000038,1.014666425304889,0.3875885088431612,0.6225660678539758
Hdac5,0.08376800000000095,0.6117094651758263,0.3548205346003959,0.5956681413340786
Hdac6,-0.27135,-1.8449470041014546,0.5063025835082577,0.7115494245013889
Hdac7,-0.21368933333333537,-1.26039410935281,0.41914859388514364,0.6468933181689245
Hdac9,-0.09242599999999879,-0.5396895384946613,0.35067435100914013,0.5921776346748838
Hddc2,0.012436000000000114,0.041545693268615166,0.3361974133425696,0.579825330028423
Hdgf,-0.008302000000002252,-0.06087684765416379,0.3362964106401265,0.5799106919518957
Hdgfl1,0.0897900000000007,0.49870389284881145,0.348667739915307,0.5904772746623427
Hdgfrp2,-0.019289999999999807,-0.13725398587483925,0.33705304394303764,0.5805626959623204
Hdgfrp3,-0.16188666666666643,-1.133552336027845,0.418430753886117,0.6453504790775302
Hdhd1a,-0.09152600000000088,-0.568576246064016,0.35227505849052354,0.5935276391967973
Hdhd2,-0.25556323076923104,-1.1470003129849204,0.42714910359919134,0.6530358965239843
Hdhd3,0.08199799999999957,0.5110903216070427,0.34917177695313056,0.5909075874898972
Hdlbp,0.048362000000000016,0.22230721080434154,0.3453143531539391,0.5875935428136418
Heatr1,0.025841999999999477,0.7822877447605873,0.5242628515371355,0.7175653463745988
Heatr2,-0.06873600000000035,-0.43319876246893385,0.3454941695013419,0.5877875207090926
Heatr6,0.024233999999999867,0.13307166171868637,0.3475258462632994,0.5894904734237556
Hebp1,-0.27875799999999984,-2.1516357509567445,0.5675879313508708,0.7533843184928067
Hebp2,0.11591499999999932,1.1536034104616273,0.4378320766348054,0.6575853388335832
Hectd1,-0.11170400000000136,-0.6337580605250227,0.356193575075133,0.596819549843278
Hectd3,-0.055597999999999814,-0.6525746731388034,0.35740379631222186,0.5978325821768348
Helb,0.0647919999999993,0.5797663599694644,0.41984817917393974,0.6458727730504114
Hells,0.017072000000000642,0.13130725956651068,0.33697319093185446,0.5804939198061031
Helq,-0.06451600000000024,-0.49059402652464507,0.3481452360541943,0.590038334393787
Helz,0.4833279999999993,1.4466283104704483,0.4407477845438402,0.6638883825944238
Helz2,0.157902,1.0019651208329627,0.38630781627940175,0.6215366572290019
Hemgn,-0.10203200000000079,-0.8607594781990854,0.3731564550765892,0.6108653330125955
Hemk1,-0.0650859999999982,-0.5552800821099276,0.35152790959051144,0.5928978913695945
Hemt1,0.057751999999999803,0.37490877240207165,0.34313894049231247,0.5857806248864096
Heph,-0.02893800000000013,-0.17572216567265547,0.3376550250865455,0.5810809109638222
Herc1,-0.1963899999999995,-1.1968257424665256,0.430790880825336,0.6528541100617631
Herc2,-0.03276699999999977,-0.6112544784016308,0.430987468466328,0.6539564375206129
Herc4,0.046221999999996655,0.34311812800353314,0.34199761359934355,0.5848056203554678
Herpud1,0.1256820000000003,1.3918158550282718,0.45485030864301956,0.6709262356623867
Herpud2,-0.04559499999999961,0.1483030794323882,0.36311675554056916,0.6025265828462076
Hes1,0.1800039999999994,0.8967552181102577,0.37631960717150986,0.6134489442256054
Hes2,0.07380399999999998,0.46488711744451516,0.3469171127094046,0.5889967000836291
Hes3,0.1425599999999987,1.0029846695813016,0.3864100234818667,0.6216188731705841
Hes5,-0.5387980000000017,-3.118492547427336,0.8223608995291029,0.9068411655461517
Hes6,-0.1782099999999982,-0.7447249546824792,0.3638418740174521,0.6031930652929062
Hes7,-0.029138000000000552,-0.2032384169845077,0.33817640381802955,0.5815293662559351
Hesx1,0.14495000000000058,0.5467654751688493,0.35105873535294196,0.5925020973405427
Hexa,0.059927999999999315,0.6654819760097699,0.3582544241308045,0.5985435858237932
Hexb,-0.3098280000000013,-3.5309519839075985,0.9594922067441614,0.979536730676375
Hexdc,-0.29011799999999965,-2.594892117800524,0.6727843662622757,0.8202343361883089
Hexim1,0.14152900000000157,1.1074906162054445,0.4011759582036187,0.6329326282203579
Hey1,-0.15802599999999956,-1.826526430301417,0.5029210511405929,0.709169268327804
Hey2,0.016747999999999763,0.14100352797629284,0.3371052108561991,0.5806076221134193
Heyl,-0.08328866666666664,-0.5754954410452526,0.3626077695826468,0.6019464811396419
Hfe,-0.1505937142857149,-0.8027465564766453,0.3820279357907565,0.6176205115103992
Hgd,0.09254999999999924,0.5225873444501754,0.34976598774008544,0.5914101687831259
Hgf,-0.06670100000000012,-0.7472107520986844,0.3644756578721205,0.6036897499291017
Hgfac,0.05563199999999924,0.42096710201041737,0.3449717761598636,0.5873429800039016
Hgs,0.11438799999999993,0.9501722592576017,0.3812524772242458,0.6174564577557237
Hgsnat,-0.30094000000000065,-2.509163599696805,0.6509062096132825,0.8067875864273585
Hhat,-0.0225919999999995,-0.14754396831362068,0.3371995722403976,0.5806888773176198
Hhatl,-0.08533199999999841,-0.5147951265016468,0.34936181222460344,0.5910683651022134
Hhex,-0.10468600000000094,-0.9877254803563054,0.38489119233836583,0.6203959963913096
Hhip,0.002599750000001011,0.039152665882952936,0.34304376143445103,0.5856839422049703
Hiat1,-0.05991999999999997,-0.009107868563174748,0.34845969279378286,0.590304621242095
Hiatl1,-0.03698800000000091,-0.18102262153212065,0.3377495705864291,0.5811622583981424
Hibadh,-0.024789999999999424,-0.17996659554709074,0.33773050988675163,0.5811458593905248
Hibch,0.06854800000000072,0.3950214337509213,0.34391320776724277,0.5864411375127454
Hic1,0.016662000000000177,0.10759821744085984,0.3366899799309336,0.5802499288504339
Hic2,-0.0800579999999993,-0.5439529227746318,0.35090535022086433,0.5923726447270031
Hid1,-0.09823800000000027,-0.751808789749434,0.3643719339283365,0.6036322837028654
Hif1a,-0.14724099999999937,-0.905000121857881,0.38955338252071436,0.623293184122103
Hif3a,-0.021384285714285918,-0.1944917453372443,0.3381603861854406,0.5815147703707858
Higd1a,-0.019445999999999852,-0.5736957433887823,0.42778813581290426,0.65182411088449
Higd1b,0.14489200000000046,0.5094083057159788,0.3490859522077323,0.5908349619036879
Higd2a,-0.23693600000000004,-1.566185666660201,0.45875798823370395,0.6773167562032583
Hilpda,-0.10571999999999893,-0.7167654708307877,0.36179874811987517,0.6014970890369089
Hils1,0.052347999999999395,0.33851436658521067,0.3418407099303404,0.584671454690872
Hinfp,0.05424400000000151,0.49070311156829094,0.34815058829625123,0.5900428698800209
Hint1,-0.023523999999998324,-0.16454168970408264,0.3455140800012154,0.5877776285986365
Hint2,-0.13189200000000056,-0.7558505222283067,0.3646766117087514,0.6038846013177944
Hint3,-0.03627000000000091,-0.25464860872286005,0.33935340680733556,0.5825404765399015
Hip1,0.05204333333333248,0.3232342912468853,0.3630908601941798,0.6023553272738059
Hip1r,-0.17442133333333368,-0.975457114024349,0.40612851866499283,0.6342697131022365
Hipk1,0.12015448275862074,0.615086842323739,0.37036400230785516,0.6084331282917309
Hipk2,-0.12202019354838771,-1.077595981216944,0.45799382763137686,0.6657588507840447
Hipk3,-0.006382666666666499,0.27073398128248055,0.3591715614384002,0.598780925566471
Hira,0.013966000000000367,0.13887796211771855,0.35047590947181967,0.5917113015606051
Hist1h1c,0.009325999999999723,-0.29598907827176224,0.3754284349567532,0.6123890514323789
Hist1h1e,0.10763800000000057,0.46334887573906747,0.346845720143544,0.5889360917311351
Hist1h1t,0.04658400000000107,0.40898923176534197,0.34447472069611135,0.5869196884549975
Hist1h2ap,-0.06251400000000018,-0.2070395499554485,0.33825437987339885,0.5815964063449832
Hist1h2bc,0.023562000000000083,0.39319517486650324,0.37258971333549584,0.6099117235212874
Hist1h2be,-0.13244599999999984,-0.3650723234145421,0.34277500117727566,0.5854698977550218
Hist1h2bf,-0.13244599999999984,-0.3650723234145421,0.34277500117727566,0.5854698977550218
Hist1h2bg,-0.13244599999999984,-0.3650723234145421,0.34277500117727566,0.5854698977550218
Hist1h2bh,-0.13244599999999984,-0.3650723234145421,0.34277500117727566,0.5854698977550218
Hist1h2bj,-0.13244599999999984,-0.3650723234145421,0.34277500117727566,0.5854698977550218
Hist1h2bk,-0.13244599999999984,-0.3650723234145421,0.34277500117727566,0.5854698977550218
Hist1h2bl,-0.13244599999999984,-0.3650723234145421,0.34277500117727566,0.5854698977550218
Hist1h2bm,-0.13244599999999984,-0.3650723234145421,0.34277500117727566,0.5854698977550218
Hist1h2bn,-0.13244599999999984,-0.3650723234145421,0.34277500117727566,0.5854698977550218
Hist1h2bp,-0.13244599999999984,-0.3650723234145421,0.34277500117727566,0.5854698977550218
Hist1h2bq,-0.02010899999999971,0.03419220941866874,0.3441401748292837,0.5866334638794124
Hist1h2br,-0.02010899999999971,0.03419220941866874,0.3441401748292837,0.5866334638794124
Hist1h3d,0.2150780000000001,1.4072435264170056,0.4361435326007607,0.6602369403516216
Hist1h3e,-0.08862599999999965,-0.7936904385166721,0.36760833672075044,0.6063071306860496
Hist1h3f,-0.08862599999999965,-0.7936904385166721,0.36760833672075044,0.6063071306860496
Hist1h4h,0.05303400000000025,0.31905391838848596,0.34120088125306347,0.5841240289981773
Hist1h4i,0.07270799999999955,0.5870055028267861,0.3533398841285575,0.5944239935673504
Hist2h2aa1,-0.36518599999999957,-1.412525521127683,0.43587252850296276,0.6602064287046611
Hist2h2aa2,-0.36518599999999957,-1.412525521127683,0.43587252850296276,0.6602064287046611
Hist2h2bb,0.09257000000000026,0.5041868850199659,0.34882133186241787,0.5906109818335736
Hist2h3c2,0.6194900000000008,1.658275345840826,0.4736049672422866,0.6881896302926154
Hist3h2a,-0.11803399999999975,-0.6581336000157827,0.35776810288459776,0.5981371940321031
Hist3h2ba,-0.3105380000000011,-1.362987176153942,0.42899781322911595,0.6549792464109958
Hivep1,0.35675799999999924,2.1437020669172537,0.5658840386963764,0.7522526428643348
Hivep2,-0.04459000000000035,-0.1026479911858084,0.33736574660635965,0.5808309651369523
Hivep3,0.02726399999999935,0.18085859920522715,0.33864097621406586,0.5819257052545327
Hjurp,-0.06762566666666688,-0.11706671085386196,0.34616183193277755,0.588068769509838
Hk1,-0.27125299999999974,-1.100490915745645,0.4132926039429341,0.640969483292855
Hk2,0.06311399999999967,0.581243997917918,0.35300334036689135,0.5941408421972785
Hkdc1,-0.0003060000000001395,-0.0018370336803960607,0.33611127984574823,0.5797510498875774
Hlcs,0.03677399999999942,0.46538784423885826,0.34694040338937565,0.5890164712377538
Hlf,-0.04449933333333315,-0.3969209193939029,0.35904708281346415,0.598611630786443
Hltf,0.09005764705882292,0.37295192769110336,0.352919917895165,0.5939506448125672
Hlx,-0.009269999999999001,-0.09217269477943844,0.33653590139425626,0.5801171445443207
Hmbox1,-0.06636799999999976,-0.1045882101392181,0.3393731987092349,0.5825537081726244
Hmbs,-0.04080599999999901,-0.4360250946970399,0.3456170052713892,0.5878920013670786
Hmg1l1,-0.11115800000000142,-0.7803716394738119,0.36656010589586335,0.6054420747650954
Hmg20a,-0.21744200000000014,-1.2899112067036556,0.4193046571700952,0.647537378975218
Hmg20b,-0.016049999999999898,-0.09962849459265676,0.336607402957851,0.5801787681032898
Hmga2,0.011600999999999306,0.2723878543645623,0.37146919868585493,0.6092231663671903
Hmgb1,-0.08391514285714366,-0.5846485034895492,0.3593310120962619,0.5993429521974522
Hmgb1-ps1,-0.11115800000000142,-0.7803716394738119,0.36656010589586335,0.6054420747650954
Hmgb1-ps2,-0.11115800000000142,-0.7803716394738119,0.36656010589586335,0.6054420747650954
Hmgb1-ps4,-0.11115800000000142,-0.7803716394738119,0.36656010589586335,0.6054420747650954
Hmgb1-ps6,-0.11115800000000142,-0.7803716394738119,0.36656010589586335,0.6054420747650954
Hmgb2,0.10602400000000056,0.3892355820492797,0.34368632802777316,0.5862476678228863
Hmgb3,-0.4686819999999994,-6.066690049850116,2.176347519158631,1.4752449014176021
Hmgb4,-0.0882120000000004,-0.43758332057640165,0.34568506923344455,0.5879498866684512
Hmgcl,-0.0974239999999984,-1.353600086469461,0.4277227708156177,0.6540051764440536
Hmgcr,-0.0829430000000011,-0.3951206218717283,0.34391796593444635,0.5864451780680975
Hmgcs1,-0.3662713333333336,-2.2956096751092434,0.6249325505686931,0.7832199648999483
